"Sik2",-2.53227047042769,-0.0851881849545525,0.770850051326605,0.116621659508726,0.544504788537513,0.609195352345238,0.865466353175035,0.668049244718511,0.563942651396391,0.344670664710408,-0.39595891521267,0.381809121971877,0.145995951613029,-0.146464739154849,-0.280240331059398,0.210738679773465,0.225509492113409,-0.194406918018476,0.213284255025196,0.155642986627635,0.163184718298619,-0.0208218748427784,0.0988352240254773,0.116831611490931,0.114960962858503,-0.647412102109889,-0.306745209898388,-0.760245743728961,-0.761531584642997,0.471462271932351,-0.374045859039267,-0.345997982374529,0.0875450971982695,0.293431353677558,0.00136522409851376,0.187852515423932,-0.334853185308025,-0.634834212902041,-0.574200442223233,-0.573926096567381,-0.575960722730382,-0.4196592231976,0.226779139824843,0.111142119477091,0.0161586897000171,0.0914878775673094,-0.00734667647338238,0.524364381947213,-0.0951119018391717,-0.534829555945946,-0.570841676491783,-0.407487189931908,-0.327831384201699,0.0267960025610227,0.0420483686985235,-0.02487476290199,-0.027279858976674,-0.00408169886313672,-0.0168400565136435,-0.188477610500102,-0.196483850521323,-0.180556346710539,-0.187376776940093,-0.223386452386837,-0.202547846484034,0.245937813763114,0.27689086514816,0.476846866320854,0.468495824865117,0.180400704584985,0.179743382072393,0.491223984359121,0.499400350521728,0.633499630651872,0.633926247516808,0.612347171691044,0.612347171691044,0.215545298670492,-0.00129377235590988,0.0400546065735731
"Hsd11b1",0.795137632982237,0.64961209280003,0.455300457532086,0.79350706652435,0.281986594114848,0.549184507087136,0.317238568956879,0.348920545421917,0.0329217227167973,0.569053354718769,0.242200450581732,0.0079798846955559,0.0926837696849736,0.0376263517524185,0.00975818463556562,-0.236217576031168,0.200031708552056,0.268887333301204,-0.337079458022047,-0.284071755377751,-0.69880669503447,-0.398843099024355,-0.201283505807898,-0.990044361721357,-0.0313013622706817,-0.257864748447013,0.0276654653619441,-0.370680029210581,-0.0564582851893626,-1.17708738938181,-0.00428070192326615,-0.172935100216742,-1.27448129793959,-1.19620670169826,-0.676234108423605,-1.09103336229841,-1.90605833004952,-0.0388382260779865,-1.23522267443625,-0.682841215090751,-1.52589983533917,-0.971700822221198,-0.871820785848333,-1.1358742240684,-1.34760253635674,-2.14167456089105,-0.810477087872203,-2.29372639321014,-1.37389674189412,-2.16243947820891,-2.71699237735379,-3.04333834186332,-2.59041176150857,-1.26812289613199,-1.25620667448371,-2.11344088016211,-2.32822793508751,-2.8947401062875,-2.72066503583986,-1.62390284642692,-1.60821969785458,-2.14211327004477,-2.19661810269614,-2.21916541410108,-2.20579109719379,-2.26860179905452,-2.2978052280751,-2.80516969730166,-2.80346919173992,-2.30448917317017,-2.28940022368569,-2.16154974950918,-2.15880096532071,-2.09018658602119,-2.0920905635725,-2.94552460411367,-2.94552460411367,1.5483350934521,-0.169496462304411,-0.0696631417458622
"Mlst8",-0.069540842056271,-0.686086407160339,-1.21052028453897,-0.933940644695441,-0.633488326217783,-0.765375474055402,-0.672603932196232,-0.367341787602432,-0.473455375715077,-0.184457825999829,-0.290661923633293,-0.0607257083164851,-0.0746189192493186,0.0555909204509189,0.0402067121196817,0.0329742631315451,0.148309413050232,0.0594767762160364,0.0967686930510841,0.133730101446474,0.217818241594317,0.232377968508271,0.197861237876579,0.162818767659952,0.283531760030793,0.273007966341211,0.322495980082391,0.377546175138262,0.260767021797086,0.473595305181261,0.354190493932679,0.318892513993661,0.41078819195898,0.343095551634812,0.422067738850399,0.555661276244808,0.516075048134982,0.363936778618799,0.458198843435375,0.314307443289822,0.304927821817964,0.533485353899233,0.368099265150515,0.278502694257875,0.316716855861668,0.365955268559036,0.20956343594972,0.553234225445493,0.30984485470922,0.216521319709246,0.220392924729112,0.248319704623211,0.316331758946485,0.310944483430316,0.235008809592509,0.228490209577226,0.280602739220923,0.300343409315965,0.415882622451136,0.412230425957001,0.244192530848228,0.223639155008684,0.140635207946254,0.149680957087008,0.314429051849605,0.318866910301153,0.33938388645151,0.347698534130785,0.552256368028467,0.555110930046753,0.465297080945372,0.461932183239182,0.41343443697921,0.413654649979824,0.498023840516536,0.498023840516536,-0.0548406119727046,-0.295653713533352,-0.554147603295994,-0.567052670908915
"Mtor",-0.0599070802558848,-0.455605923486357,-1.00287157033743,-1.2738398923348,-1.25292009697638,-0.861923047823277,-0.444169330604347,-0.337967603911816,-0.191430317332313,-0.144673432993589,-0.600410266712423,0.146197027148907,-0.0295331858374956,-0.298218647790635,-0.239723088271218,-0.0818198504030458,0.0248280332323945,0.0453357936872718,0.225007256625067,0.0904868623130267,0.211605344489049,0.325003032562908,0.229340441203313,0.110636552358748,0.0263915155476677,0.154770281843931,0.0461512106070059,-0.201990794711148,-0.113335694804279,0.243001801691166,0.154572172490933,0.0847104155975701,0.18319577509994,0.338858711366198,0.171364051831669,0.47815496558767,0.0300534636393964,-0.0165180972968356,0.0518214404390067,0.14149308525014,0.0592061447731412,-0.00106444489032287,0.255793327721526,0.415974443112111,0.301044642797534,0.190921625747579,0.146509193138527,0.20326205989808,0.344502890610487,0.0538128067287747,-0.0435710530095336,-0.039210674089115,0.0151800582944791,0.263036856153657,0.273383851653016,0.229998699390841,0.232301510837923,0.275844009819732,0.266754263025472,0.139285533148678,0.137019405415494,0.206151539590039,0.207022767566646,0.190635026915936,0.199492340695776,0.407007233427366,0.420509038946835,0.446470791323927,0.43449475861249,0.254086932911614,0.265139253936892,0.765332688756051,0.773404454120629,0.794332635784379,0.793173307638048,0.82062754553177,0.82062754553177,0.179487678716774,-0.0253753318582609,-0.157478626780591
"Pgd",0.109705334570624,0.195624618450195,0.309251444717317,0.524209524894514,0.882768096769615,1.16270132873324,0.948515389165755,1.19470435805982,1.21283506665712,1.2474010683956,1.40704146889546,1.27245044551031,1.32684953691522,1.52623855668813,1.43669693389212,1.22539992073363,1.29814532516282,1.2449903339575,1.24749173929246,1.35353462816487,1.3645107201997,1.44099277630326,1.37209626548336,1.48435540809083,1.50653416653786,1.67810008008835,1.54236106503424,1.57310499309822,1.57372493675989,1.31902775263986,1.49886053102028,1.41101216698075,1.3978941340284,1.3574579708042,1.35412321575195,1.21896798440623,1.4800553111874,1.47863151258455,1.49352279197651,1.48563385292274,1.41209604565052,1.36062971284332,1.2963991352937,1.30144026884275,1.24729598969842,1.35929226077155,1.26018103148216,1.31960217431878,1.74349895991591,1.41546054087478,1.37133547412491,1.7606164298345,1.7540765814385,1.27802285991799,1.23023870055,1.34816483057679,1.3627344597402,1.30960551849057,1.30043433294398,1.30555377335418,1.31342270493465,1.36235802833088,1.35852570245862,1.24543958254088,1.23540324907644,1.22855058915478,1.23931406050099,1.50602020281483,1.52279500133226,1.74516763512745,1.74868239403073,1.70708878126824,1.70394991009687,1.58636214208418,1.58520002934828,1.5997467706445,1.5997467706445,0.201107450906985,-0.117421004541023,0.0433559571090831
"Pgls",0.355184599653105,0.197585647874555,-0.0591382005830283,0.111042462724115,0.0405681649590687,-0.245384313916155,-0.425134141374442,-0.567395625858145,-0.412002109361235,0.299508174341634,-0.348372068727521,0.00991531024535949,0.310892083252402,0.202635495154271,-0.561872546610123,0.045796543033748,0.131038105986325,-0.0101500873199289,0.133800524432891,0.120286822985609,0.14326766524376,0.250562886113078,0.496904050042745,0.367099129864291,0.867447936689015,0.617909430070272,0.870953433452418,0.778396439853506,0.326597962429223,0.783664298397415,0.593192086673725,0.483475233051756,0.458627426912534,0.448105146775948,0.410886164676823,0.802673042650611,1.0649557513487,1.03908554681284,0.630445856131739,0.930223156200118,0.519837321626831,0.258776134519403,0.35086143629801,0.30903097940906,0.469357906047356,0.415724852838241,0.385914666372571,1.3571940628804,0.82511726973101,0.763706381654761,1.53425130394723,1.52666918661541,0.568690052868308,0.407297615363381,0.320145528141366,0.319602124127894,0.158419334948511,0.169401731347547,0.409851546036402,0.41691159156932,0.281953796752006,0.269063175842726,0.100572607656922,0.0616017057608769,-0.537529139816106,-0.54449565812108,-0.0145939318840617,0.0191916682968572,0.330682595261758,0.328774143254135,0.0706053196718646,0.0649131350706582,0.0614161041828747,0.0622821758872405,0.0078841433315225,0.0078841433315225,-0.218590759761549,0.0536877763096151,-0.0677572311859625,0.0163743362806509
"Prps1",-0.101190715527414,-0.176265396209699,-0.129378927411271,0.106176526593661,0.203409446547161,0.413256014784211,0.272522411553148,0.391783932304549,0.555812339231396,0.488305540004673,0.702652643053995,0.503277927428289,0.560521488311255,0.707503071904964,0.62803485649227,0.7374542832964,0.63494473817359,0.581298239578926,0.519841684738498,0.661939426373185,0.710305846061638,0.625679346666091,0.714091669511543,0.772596675924892,0.917144309201983,1.04006007428417,0.968306790114031,1.05941617018016,1.06667787883284,1.18101812695285,1.18915143247686,1.21210702551306,1.23547358011671,1.13550036587824,1.15019340400095,1.05058679150433,1.16249469909105,1.27106103989538,1.3697751848969,1.23287698295988,1.17269402669516,1.19715939497245,1.16999061981623,1.14872747225831,1.03373256523693,1.03608423340908,1.13557234879134,1.09958196364277,0.250149867829331,1.21028840255967,1.35866098030537,1.02730201780377,0.974568801926789,1.15216938491936,1.17751776433253,1.17490652111789,1.17332379161584,1.21196409475803,1.21809507769216,1.19985329101388,1.18515166746638,1.10199226662587,1.11778723584956,1.30340087727526,1.29536847600753,0.974122363299155,0.960301304179843,1.06433778251108,1.07536402311626,1.14672667964075,1.14200125609109,0.87175853686578,0.863316840479636,0.642733604003342,0.641218886238577,0.678446219259168,0.678446219259168,0.342398079208706,-0.110467539898569,-0.390611298395689
"Prps2",-0.479740383894356,-0.895445166164287,-1.27926083262319,-1.9112903361742,-2.04069714987166,-2.17500754718335,-2.0274590828241,-1.69476461729765,-1.4823865332087,-1.48153547298908,-1.27495882920226,-1.23225644857703,-1.24464929495164,-1.26798734326316,-1.0905054073376,-1.03951217349185,-0.980987221045783,-1.04263334243506,-0.902287161701531,-0.808009141312084,-0.707579276865917,-0.423814897848708,-0.448395302179786,-0.540129791482941,-0.390023375840168,-0.59150144775835,-0.280507277083875,-0.430333592242884,-0.448413378120309,-0.0132914870235127,-0.21507877267671,-0.154581571061654,-0.382181070186566,-0.221157666530573,-0.0161487272066084,0.0013869570235062,-0.266879169221218,-0.504626394965828,-0.194543960724968,-0.420539967295033,-0.28668298618187,-0.441920630783692,-0.178144126774415,-0.330069784157105,-0.231439734061119,-0.575304713678848,-0.113215409116464,-0.310544271424876,-1.88926100996849,-0.495073018662214,-0.301771324828005,-0.647319882874125,-0.641626144794402,-0.0603082242464491,-0.0112871542641672,-0.0494579708744052,-0.0652579745841703,-0.115775305857854,-0.123135735556017,-0.152967871625284,-0.144841164041511,-0.0432952434130492,-0.0411503534047097,-0.0514746040745381,-0.043953117787618,0.167117954715555,0.185185292735872,0.309512051941789,0.302442781428106,0.121744449200001,0.126810330218514,0.505738907657468,0.514163503609126,0.61691223427123,0.616284999919899,0.441346462156772,0.441346462156772,0.236426794718453,-0.271347191907649,-0.759234445725118
"Rbks",0.892532859649239,0.295796980942804,-0.541271146534762,0.156463917972314,-2.01907635641061,-0.435258624677022,-2.05118578196509,-3.20474981150062,-0.612970649237491,-0.745850716415687,-1.8761993705192,-0.988506041644641,-1.8607362531314,-0.0939354294244291,-0.0919029871429153,-0.145231545332094,0.0685379303364038,-0.259206981255629,-1.46856531916232,0.128844344590111,-0.192841707675949,-0.893009176398232,-0.479446976400101,0.10088312635832,-0.695261376354473,-1.0415648639522,-0.340789908202789,-0.601680636018266,-1.38048215659874,0.0838025615488782,0.302336704839742,-0.988926223689519,-0.406066470813119,0.479683287102571,0.192300958319624,0,-0.230354627651024,-0.0474609996249285,0.762548605733931,-1.17671666404895,0.217104349320197,0.856172765331243,-0.655362415684796,0.189518517648297,-0.841637548998223,-1.63549026897318,0.0173636934423231,-1.78800512492322,0.0389588410729163,-0.0715119901292334,-0.113261501400437,0.369435290747771,0.389403877873817,0.0451286083131226,-0.0189997748494488,-0.437550891361273,-0.582344871797331,-1.80344302808389,-1.69071875386514,-0.269889891796009,-0.207831921284563,-0.273468513505563,-0.295118061115271,-0.613618469203871,-0.681839919343105,-1.49936293452945,-1.4391151566882,0.133677498326055,0.199378564933145,0.523354803575583,0.485679047236276,-2.65602955791212,-2.70671962777989,0.193412433752789,0.210976693142986,-0.854597116033992,-0.854597116033992,-0.251624474097806,-1.2885649276124,1.05538947360496
"Rpe",-0.412950894203457,-0.572058687855478,-0.671001145425141,-0.985401852333416,-0.98897037689304,-0.978590593572982,-0.754559259750459,-0.601647947480499,-0.39600260910309,-0.519034035121443,-0.378193314678375,-0.213396889846314,-0.307358877014088,-0.293047027555581,-0.0266492241419352,0.203429620522023,0.0917566864301027,0.166758223341552,0.0651875097274207,-0.0234338374522947,0.0431846952767774,-0.0643848718820856,0.0510628847126921,-0.0337436152498096,0.00838616477551074,-0.0820034780561615,0.014119767242287,-0.0527912261536732,-0.0430312333679845,0.138509354480994,0.0549540231525785,0.221528532314657,0.0874246780089804,0.139210064684548,0.165320445797205,0.0561463052841205,-0.0284443918013561,-0.0300587719473796,-0.00746352726913537,0.0133517121109049,0.0435514627673647,0.259473162952276,0.130166749751162,0.219957005357358,0.286723075547814,0.0598181870476371,0.157956328423733,0.203189333513515,-0.789599201954635,0.175824124686866,0.318678045741045,-0.0871640596826936,-0.111420680261005,0.290818608136652,0.318747720357255,0.207933511253279,0.198309148129516,0.271515478321697,0.279665415488136,0.251541494540326,0.240335387024074,0.188079448416024,0.197381572569892,0.403752084441913,0.422631676863068,0.537261583867074,0.534100186458467,0.369721229198812,0.359433433542716,0.199013461333269,0.191462404062719,0.127344210148567,0.134169520683289,0.535337850481723,0.539146379066194,0.392537001428751,0.392537001428751,0.327322825020106,-0.133464332701359,-0.136512028675748
"Rpia",-0.0833697681662831,-0.0985654385369482,0.0541043131816479,0.539810424418955,0.829849724928782,0.983745576181792,0.868065848294621,0.857373994520812,0.805800595116237,0.679922822512749,0.979465865400229,0.687496628880493,0.575609004017871,0.532286996194355,0.456685449237304,0.488962475564334,0.352309799041435,0.10343414915747,-0.03792283421497,0.2345294631258,0.269397715722498,-0.0370866576669372,-0.0144958734050345,-0.056399330740361,0.284985947433313,0.149241453794132,0.190834990162865,0.342312940540541,0.0958047791521215,0.278943855267872,0.412954319474008,0.456152070064283,0.337195505641554,0.525971379625615,0.493157744661283,0.569099051171164,0.568074846214838,0.682299827087636,0.685188295727828,0.547455453277993,0.645591464210678,0.765558708492522,0.336780077334773,0.452513798019646,0.228660801248849,0.410618828011839,0.149204098114092,-0.111650355575322,0.660991548984145,0.427340316063836,0.338148122418919,0.483856701645453,0.507044810746782,0.386641706143667,0.343689799319074,0.136949182265337,0.134079690375792,0.323742810209551,0.364007266724169,0.572835882724143,0.572776152854781,0.515731266165723,0.528829426932778,0.61765895189214,0.588841968993406,-0.152890965544412,-0.189376183135826,-0.092221771702173,-0.0838355321705269,-0.24534240709465,-0.262276514717688,-0.761309922279292,-0.771680764476631,-0.767949162827411,-0.763140960404783,-0.178635251393224,-0.178635251393224,0.24725472270094,-0.427992521061721,-0.233117660969117
"Shpk",-0.0182841642090733,-0.330400663382533,-0.785956425189157,-0.84718160528905,-1.6361398708431,-2.94675067997072,-2.17054246829959,-2.58621395847959,-1.58027513054378,-1.77212928386366,-1.77312841863238,-1.5228473244349,-1.47753680952721,-1.57561908118796,-0.903017150921136,-1.26452002298478,-1.22054701310524,-1.18568785421659,-0.899679333584167,-1.08997091175359,-0.990107898356477,-1.01208853196474,-1.30931181254815,-0.795963078612932,-1.69899457923344,-0.686704627610978,-0.723088367118291,-1.30585355703833,-0.715545755497289,-0.74595573119835,-0.76438176598404,-0.563804120864879,-0.650705751058728,-0.902531170019361,-0.874382477045566,-1.24482792616562,-0.934403355063562,-1.09954727763404,-0.894354836532294,-1.29608664803113,-0.737046824708211,-1.23126268386981,-1.13707145413844,-0.978601503131553,-1.00979682447166,-1.280927396862,-0.799182183795807,-2.16995749311028,-1.2867817278295,-1.19064824540867,-1.06624639218892,-0.408807226152899,-0.487409904578768,-1.88136832907237,-1.91700508664213,-0.919269943548618,-0.8988840773625,-1.42041398517102,-1.43040445216672,-0.974062812816069,-0.955763329358027,-1.10324211824197,-1.10396244212647,-1.05478398320256,-1.08348437985593,-1.74443079858582,-1.76237451766543,-1.28100635130399,-1.24622991135718,-0.695359722260853,-0.672061879418829,-0.230461959790243,-0.225956347501604,-0.340856060923413,-0.344990869862905,-0.751524513672587,-0.751524513672587,0.0139523123855843,0.143667905993679,-0.29404088438932
"Taldo1",0.0401173435251945,0.0141845647150662,0.042380867382912,0.271308609124085,0.385024127073255,0.628758271091649,0.302156185964984,0.409970206203821,0.546631166094223,0.513729192568552,1.03356888406194,0.601233744592994,0.813474720364394,1.13404831159311,1.11450902926032,0.741176470629128,1.00290004276963,1.10910002719521,0.840524301149817,1.06279703949768,1.12882467149086,1.13470740555427,1.21890879548694,1.31379640352484,1.31336848209475,1.66922593561394,1.55940530432066,1.71996699134895,1.74809256425847,1.3450235065773,1.68345162724189,1.55255178228082,1.383505764199,1.37934682275275,1.27615774382012,1.2382441383656,1.48676504287214,1.73269121089876,1.77247815779638,1.51155002796028,1.68050913051855,1.48957102834642,1.2095866528389,1.18225513814932,1.20273650103682,1.2899511729498,1.18695437189461,1.00513379655945,1.83980998006149,1.46723272732141,1.37849528055682,1.74020143176703,1.72769667080482,1.14583654037511,1.08562823746571,1.18897199983103,1.18837489780631,1.00317817315793,0.997369285959991,1.14331885249887,1.15838128466567,1.19535707112185,1.19545228893624,1.11999495089799,1.09967147236445,0.756285380891259,0.737906344230191,0.793431593169557,0.814026882944107,1.1507249383301,1.15285376705691,0.93423742595833,0.926896887132283,0.811921776055659,0.812093201114008,0.934106576950458,0.934106576950458,0.0612756119181957,0.133070799620764,0.185648988597299
"Tigar",-0.395062127072333,-0.699066533297731,-0.914105346404617,-0.765239207299984,0.340104874042193,0.800215056161519,0.862658533527403,0.864187557101276,0.859978836692029,0.78288112697892,0.839353050970288,1.10955800320132,1.03620248320295,1.08124183426377,1.07510109527315,1.07771586885709,1.02125895422712,1.08979169208426,1.13560048709669,1.16224143831393,1.1500992654561,1.1903706310432,1.17915506700912,1.00918550492363,1.29521645525726,0.954366759456102,1.12205043583784,1.17080026689835,1.08230381078643,1.11673431995861,1.2305648041801,1.19086031283522,1.03629936892709,0.841988161801315,0.991411670059177,0.885533015127442,0.881001876920052,0.966397398641291,0.824654076118953,0.775833693486397,0.845897278722905,0.945082371472797,0.807577557649326,0.836594903031097,0.805383409034656,0.847582194361628,0.522692102324374,0.778797230667113,0.854116764816865,0.814161241664313,0.788710740687797,0.642266940041278,0.628189904259106,0.677503629461287,0.703152947840414,0.868860136338983,0.885907022048331,0.892500512790423,0.876861399404364,0.774563814385139,0.784223510633274,0.96268084900333,0.970808557218653,0.950027765819229,0.95024883673123,0.908493809771533,0.890348861778189,0.464543082865106,0.448085849781824,0.467303430957668,0.473546850479337,0.574665778977412,0.575507004927985,0.552922570872918,0.552353236200665,0.545445405473905,0.545445405473905,0.329223098361152,-0.0227471270709406,-0.510991627411411
