"Ech1",0.301415064997349,0.126721116853432,-0.2112862218542,-0.207824995767122,-0.434388839874974,-0.955526243856508,-1.29706586155874,-1.26677419071749,-1.64668684740885,-1.74861162212925,-1.40538087918941,-2.30712498423464,-2.14857891381284,-1.94845574285001,-2.03142975774606,-2.32181758921919,-2.02523192745228,-2.03839971824088,-2.22437833067412,-2.17985301281922,-2.04293444408574,-1.9608697597848,-1.80644185770277,-1.7810324291078,-1.76848112195723,-1.6229864705492,-1.58269918996665,-1.56390416262859,-1.48744830517025,-1.8533348102931,-1.58877096654226,-1.51079996915586,-1.73285040103258,-1.74260871807765,-1.58806670182846,-1.89117686118246,-1.64744325200679,-1.27643920529568,-1.23607420514721,-1.52472753778201,-1.29472627689854,-1.44914049209146,-1.56818607303833,-1.62594249482508,-1.68193613991218,-1.41698920880661,-1.58014106403413,-1.7943232898343,-0.901117043581441,-1.42352336716249,-1.63154294981397,-1.52915646668791,-1.50276444920813,-1.62582955822529,-1.62903789674726,-1.53719270012582,-1.54336548600522,-1.67646111658298,-1.67712449703369,-1.49609694766974,-1.46676087203821,-1.29357764000513,-1.2902449365874,-1.41164836576892,-1.43277759315104,-1.71040310150291,-1.72470110069381,-1.56889806697021,-1.53435426871429,-0.952718814331381,-0.944454359035904,-1.05073941028623,-1.05453089250908,-1.01445529692511,-1.01239123098988,-0.802420795633525,-0.802420795633525,-1.43180398043164,-0.0232406722032566,0.300277356147957
"Echdc3",0.322209044011935,-0.0856698320233896,-1.02219511608321,-1.15452479047384,-1.55289325342185,-1.69797110133254,-2.75454619167685,-3.90713443825946,-3.09407743169063,-2.77131677255535,-2.4098075256057,-2.6918664513564,-2.75674174078555,-3.38225833985734,-3.60267473699651,0,-2.21973450179693,-3.4477914998964,-2.05640343638998,-3.0890892379514,-2.1957065490234,-1.8958391295783,-3.18280738611186,-2.60247728335344,-3.39862178606623,-2.74470736035776,-2.62917985992575,-4.30504104573002,-1.96853498292361,-2.0890892379514,-2.11153269762754,-1.69228663340128,-2.37246128635867,-1.80863962333034,-1.77409385722593,-2.11843319953355,-2.34858694754062,-1.3882027036066,-2.04040096912293,-2.29527413672283,-1.42212572297184,-1.84718764438051,-2.03679473050919,-2.37633836831353,-2.40756342876895,-3.1167402264769,-1.68589211630268,-2.49099997146543,-2.1789747414686,-1.35972365446263,-1.29475315156072,-1.84859195504385,-1.94405060791984,-1.88055581776407,-1.85256165669048,-1.81892585510773,-1.82431071548635,-1.92208731996995,-1.94791195996066,-2.09880439278462,-2.08932202427391,-1.86141076849737,-1.84410086362105,-1.73201637819447,-1.71789193882934,-1.61806018889739,-1.62871688095873,-1.9322254192223,-1.93929556270073,-1.69459982469194,-1.6764211878236,-1.4520545762539,-1.45849550266222,-2.18798284663383,-2.19954685147932,-1.97312265761997,-1.97312265761997,-1.8393719335138,0.473357322989886,0.546650144372201
"Eci1",0.334624686293509,0.0793590408994608,-0.308930067757822,-0.23057097254772,-0.462460076673157,-0.769469629899277,-1.26148511115982,-1.28176116817736,-1.25075757943507,-1.65666073771292,-1.01878381630679,-1.40738230029589,-1.31201173401445,-1.2144314842948,-1.33422224888152,-1.76317136704319,-1.63697554485279,-1.23562643181519,-1.33477259431907,-1.45994032168885,-1.25799579895472,-1.55559146752152,-1.46739602626689,-1.10933182039486,-1.19650897128221,-0.878810884338454,-0.882271316718453,-0.75745969927692,-0.647390891570908,-0.93076395641508,-0.835707516245345,-0.642173819204382,-0.982736925959665,-0.90737641197059,-1.00560739019413,-1.02807083235824,-0.725867004205383,-0.754226368288786,-0.327086797439423,-0.729971104004659,-0.398085155489247,-0.535075778377609,-0.75861451730819,-0.893317122628656,-0.864820786009597,-0.818373437260134,-0.578504037339525,-0.815731717147082,-0.182436605561549,-0.522654129281296,-0.645666784779231,-0.505643437515938,-0.475129727397606,-0.543556918321973,-0.568779928276405,-0.675707120171767,-0.680944998628196,-0.64827327388642,-0.638846128410823,-0.667465656996717,-0.696521994752033,-0.8865337274773,-0.855170982035722,-0.50636322551069,-0.524262296215786,-1.1815022459965,-1.19892727799222,-0.652261750189945,-0.61547159537946,-0.217358491190622,-0.211769156101921,-0.280828655761855,-0.286715483471301,-0.478848528753264,-0.479024767237068,-0.0788702119229206,-0.0788702119229206,-0.247285729815831,-0.12981294057727,-0.273962520102213
"Elovl7",0.685162362211426,0.319064893667974,0.4566661201646,0.0583930388596034,0.773853439333745,1.34838080364913,0.873737589949371,0.754114821000826,0.746764733691605,1.07588391299963,2.14807592887395,1.5388960747335,1.13589096061631,1.11705780137494,0.347444368701275,1.24940085089407,1.18120306989362,1.34621437468167,0.469526665258573,0.82352377270003,1.24381301795649,0.515690069255356,0.763623067074067,0.119459720180728,-0.133516449719322,-0.263034405833794,0.591502650165805,-0.472789481804562,0.107064173408192,-1.37488115177273,0.311281733515335,0.20233323665764,-0.442510595865637,-0.025399422837552,-1.50710113190259,-0.000447000790838336,0.44533200202291,-0.192049292247004,-0.461668008855532,-0.942179345611658,0.249463512741361,-0.425603819870752,-0.832261653533622,-1.0859366326868,-0.557954071163534,-0.352263707704699,-0.294846560105833,0,-0.163570243103033,0.15636842596514,-0.13777170760439,-0.151316922437224,0.189979650076551,0.134923875067262,-0.722242576001522,-0.707304928901111,0.0109824039270908,0.0177379395979978,-0.55466799797709,-0.603971503168965,-0.558392780317253,-0.569586734770704,-1.12082546755603,-1.18657310231609,-1.42200657313434,-1.36878658503463,-0.5433338798354,-0.526096628750485,-0.720768683442656,-0.739984142702764,-0.840774722916937,-0.822399162264652,0.00817056472577031,0.0145587823987113,-0.36199556751375,-0.36199556751375,0.82621505489056,-0.216231167225286,0.289454875240675,0.0217220997405504
"Erlin1",-0.388351918515845,-0.209367895898814,-0.0511473971338181,-0.245850872484548,-0.134367989485989,-0.0320313216768651,0.165756295428088,0.144005250107012,0.324563809136941,0.329446112921726,0.321948458553295,0.559496498218054,0.443100838137951,0.496589049128733,0.739983143440908,0.867943537085998,0.759411147755407,0.802071777621874,0.800720016696367,0.871571549915069,0.721834918854646,0.73804167126519,0.741486636394289,0.718419230550423,0.629570783462594,0.467085174195242,0.637017132053465,0.517932585657627,0.501710130752151,0.714245469322225,0.649781057178657,0.576848531140455,0.592999027926538,0.658641426460314,0.648404586116532,0.779069103700341,0.45312313453071,0.519360247810167,0.480237477520618,0.493850414846678,0.575444210729218,0.645897432379886,0.594598783723931,0.688425741458208,0.691777579396946,0.586051550046892,0.615359571398396,0.534495813795703,0.279813962489635,0.587439658960113,0.609973282827142,0.21805570474404,0.220640914681451,0.624462107773226,0.653704368888771,0.570157871264832,0.557543007014007,0.574620617691196,0.578712241652473,0.582315332141165,0.581958491222379,0.618907701699734,0.629597025607348,0.735385265949884,0.737311047437715,0.66224486756099,0.65354772258254,0.538292051651028,0.533516718841318,0.417541338930467,0.408216272808875,0.110861368750647,0.105326980550657,0.098269851159737,0.0996485886487068,0.191228625266535,0.191228625266535,0.480527582549556,-0.354579788180694,-0.50431990477771
"Fabp4",-0.858069177861434,-1.05885863346934,-0.777812778229564,-0.511266165981125,-0.491947536019364,0.0908481302225423,-0.637767165460225,-0.185889081493863,-0.263204573449735,-0.355969610973408,0.157587724835447,-0.415180878330456,-0.258211956866277,-0.0878393489987433,-0.167818886313924,-0.413460126020539,-0.11539279929399,-0.334965419051014,-0.51388713756616,-0.333335515468949,-0.483753522889469,-0.250897272227622,-0.067287503558545,-0.159684796313414,-0.0510069358564883,-0.12217728862841,-0.177248874723887,0.124377006492614,-0.386778203099472,0.0159120616126368,-0.0787240353854169,-0.238485415118338,-0.438614177839537,-0.338871252791856,-0.558277502714055,-0.165263509142282,-0.0278993229762485,0.094281337179444,-0.548199415169687,-0.0826516013360825,-0.191185973399299,-0.317699674583509,-0.543374314304814,-0.602063762763135,-0.513995017831055,-0.479229833186195,-0.6098409020369,-0.355807002780905,-0.24727722794794,-0.277730285387233,-0.572352960590201,-0.569167637338381,-0.397813895086505,-0.41887173838673,-0.783807213407933,-0.809453326118268,-0.597668500159513,-0.549796342020163,-0.333478301940935,-0.338300899033266,-0.545011786008615,-0.561988894639722,-0.624409952181998,-0.631316454879485,-0.812903425971238,-0.831012309478038,-0.999473826554292,-0.994733296533752,-0.825935557648207,-0.827006972551488,-1.07825083485252,-1.08503448454706,-1.15664414413701,-1.15626765443816,-1.12852825819062,-1.12852825819062,-1.29487821891073,0.179430561547035,0.134368837553332,-0.0131166529306527
"Fads3",-0.0381654144401268,0.0179435780764198,0.0755854584058688,0.120107687688208,0.113172542301029,0.0935567105561061,-0.131517942132753,-0.0479706035174907,0.0884280142507804,0.0363127926520472,0.185146159648965,0.0821592847179055,0.28209260944907,0.349689729910672,0.504420717948303,0.28965702325343,0.527363658004014,0.708518902195988,0.550970109612213,0.644751784173252,0.751524745541866,0.782226462665999,0.815306239763075,0.828723805138645,0.860478145157487,1.01591101758782,1.10745354251825,1.20507912926061,1.13341617469132,1.01428591602994,1.16648095706765,1.12957984743456,1.1555962461133,1.13404764377357,1.13267000935782,1.15160208661991,1.30103778867269,1.37140463658051,1.39753591869515,1.42153438377491,1.43479729696907,1.39463924063796,1.40147691166117,1.34641125708736,1.44455160108267,1.45854086923832,1.42776077418052,1.41264967995977,1.89750014012864,1.57464899595879,1.4406902678666,1.40770001746855,1.45511013031449,1.6439777909609,1.65060389793912,1.56163235898118,1.53994167038007,1.45464959424917,1.45992793716401,1.57314227070967,1.58407099055165,1.63704993570875,1.64223813886484,1.61850976979736,1.60114376910139,1.31634046617436,1.30787033114834,1.43034496019001,1.44107009558651,1.550288197031,1.55043217401429,1.44188712153682,1.43631085009121,1.22429145621322,1.22275721024327,1.39550647073655,1.39550647073655,0.801644953719749,0.109465832146398,-0.175512641262628
"Fads6",-0.902816363708598,-0.792643272811265,-1.04474889956768,0,-2.52341260101357,-0.969701034276849,0.0999637833128194,-2.70238274205889,-0.571434115876509,-2.37967712355212,0,-1.36421400616431,-2.1823756831785,-2.40318706869547,-1.97087157798479,-0.60466292153673,-0.98499268622944,-1.55729859516598,-1.69656150333016,-1.69656150333016,0,-0.983219970412432,0,-0.198739129387386,-2.13044104308831,0,0,0,-2.59019969222477,-0.785931850605182,-0.907301401721745,-1.49450672456719,0,0,-1.50379539900115,-2.31879488140509,0,-2.64707106876465,-1.2653962699464,-2.74580502235001,0,-0.743802669438866,-2.63588733027198,0,-0.723930522727251,-1.80825137716571,-1.29148287795613,0,0,-3.62008182933744,-1.45629840515503,-1.63498946807019,0,-4.56024946821048,-0.940741911800399,-0.977070302474984,0,-4.97797340663988,-2.35807486906691,-2.05684779526065,-1.36190876725963,-1.46464743792672,0,-11.6745969191477,-2.00284068756236,-1.98994575946785,0,-6.4319994068162,0,-7.52849996352081,-2.15950731094504,-2.09942459178416,-0.72491765587619,-0.717914873429435,-1.35807486906691,-1.35807486906691,0.467326206213291,-1.26062268925288,-0.639134312506609,0.70604080351782
"Fdft1",0.0781681093100247,-0.159992461828341,-0.494895370141007,-0.54987191216498,-0.933479552683197,-1.09564723430995,-1.36822513233985,-1.40919480464315,-1.1305736866166,-1.00043356588667,-0.472853669671149,-0.524697775723157,-0.579930130482714,-0.317089565324883,-0.612050046758046,-0.54801265482329,-0.739642090476185,-1.0441464462793,-1.05043655117087,-1.07105889965827,-1.30269647697206,-1.11157187499691,-1.48172173516646,-1.19683819608233,-1.16527124163535,-1.10720552066818,-1.42301004323909,-1.03452870944619,-1.05872999477002,-1.34618909866862,-1.15102437294219,-1.08623815121234,-1.16951950707885,-1.09061429475533,-1.16941686835449,-1.28824773285912,-0.904246668832921,-0.805953570203685,-0.82249020242129,-0.766567303871442,-0.841800675792609,-0.753918867686546,-0.924652088729212,-0.975042143737953,-0.918377199406491,-0.995166586819874,-0.880597136596604,-1.10467152095928,-0.614559552672431,-0.757879618963908,-0.813988134683653,-0.727109437256646,-0.717486292054829,-0.80645226808004,-0.822780491404132,-0.875569260213418,-0.883056103472931,-0.880399716871924,-0.862922625056763,-0.656255104784384,-0.634022888558445,-0.539766731457876,-0.542226644088359,-0.693601504636424,-0.716454753988655,-0.943023566368585,-0.943000047566439,-0.800856800037781,-0.798113289950398,-0.772436360775473,-0.762376176340935,-0.31824689825573,-0.305915055934759,0.068797643692871,0.0728948851343433,0.323412185417739,0.323412185417739,0.616087355446272,-0.0271275689118375,-0.126102373963412
"Fech",-0.125441351131388,-0.231568558510041,-0.414198095912596,-0.727443500829589,-1.17063851103387,-1.3195672611273,-1.2244158285801,-0.963935157462109,-0.898467099116206,-0.875651304749588,-0.828111621495293,-0.793432553876808,-0.769058860084389,-0.550787484334019,-0.492390292142544,-0.50687703659032,-0.578605870657654,-0.539145726605568,-0.523914114472815,-0.449618055533268,-0.531541672953953,-0.525896548875123,-0.494842825602774,-0.415511216223919,-0.466284898439036,-0.590848832269279,-0.391729126703836,-0.403705518551406,-0.541517336368509,-0.422834452973934,-0.414629709828038,-0.348399924768033,-0.48647982093722,-0.407264032754102,-0.441262615193594,-0.395585855215786,-0.471206903518115,-0.401856123637453,-0.63070681795425,-0.364804679504184,-0.581020366067845,-0.541623327671453,-0.483167967443135,-0.532242633750327,-0.643129625657143,-0.563435513846996,-0.483149217455368,-0.59829120836539,-0.595126690415228,-0.646578309059943,-0.685428746697876,-0.803755382978318,-0.770410493452423,-0.489339219386662,-0.470318980348859,-0.529521044813149,-0.544201556659533,-0.580335418890886,-0.576341642285556,-0.531558292588093,-0.530699104259231,-0.540457851399746,-0.537296183364618,-0.47074475153871,-0.466248827171626,-0.426422496669928,-0.421999055869749,-0.324230898358346,-0.317904782737383,-0.189803989017608,-0.183655512791972,-0.055406534583033,-0.0538270514252236,-0.0379394768403146,-0.0374132719907301,0.125620944174029,0.125620944174029,-0.410008707609468,0.0117663963160838,-0.144176445809973
"G6pd2",-0.475421406512174,-0.115009047706728,0.452574434960604,0.853813312978639,1.4092122426128,1.72783249891508,2.01900305647123,1.93719586712686,2.02637194158617,1.92319037858525,1.58411446162281,1.89801836318398,1.71797257948481,1.49403335556365,1.44392620880519,1.78713707399632,1.54298720055358,1.48227100563087,1.56885043789146,1.58738348923334,1.48251125292379,1.39546330637004,1.36154095369191,1.28779945163078,1.35757633507641,1.07932813165724,1.14772410689518,1.07721418846573,1.01868497130997,1.38412846937225,1.14968063424873,1.16256677938673,1.21387375728343,1.29086543141508,1.28533165369652,1.17077491820325,0.982456572520471,0.671160732979671,0.699732058692719,1.02399479178632,0.819254620101416,0.859127863660178,1.10114691150177,1.1945631972702,1.07248111438353,0.998968644035031,1.04412154629819,1.30622705012551,0.607274671106891,0.989422784181555,1.09396476691801,0.964527253719363,0.939590064879294,1.09327395517224,1.14032471739689,1.35975176254151,1.37315173148569,1.33644058730317,1.32060676087973,1.19357781327477,1.18383370192317,1.20087447601381,1.21356587529233,1.34809913556304,1.3523336044254,1.35201860691875,1.35565411879039,1.37280508014345,1.36255093107658,1.04425771768973,1.03746276013907,1.09006521667483,1.09059800567686,0.969955152859921,0.96809586611809,0.995703846243354,0.995703846243354,0.557032392417188,0.0237203550659427,-0.0377285850985559
"G6pdx",0.106086959584946,-0.118684438774702,-0.363301829121619,-0.2282175548622,-0.401429662335102,-0.206782011329304,-0.20934591675994,-0.0229860677371485,0.101374576570213,0.153040154321901,0.0471751692845752,0.110940019694457,0.288543107559291,0.447738705417095,0.45183457250713,0.554185531503727,0.573985691447457,0.563736337756797,0.55631692466989,0.597781332088205,0.718481431027645,0.777246393708223,0.697115499732635,0.868682413562716,0.871482822146616,0.920478348235234,0.78059966506954,0.990193285472487,0.980873780107979,0.850444665755896,0.84267184433743,0.872698173534929,0.88552471490174,0.813831942006308,0.878254025813694,0.874142667285178,0.814968570863353,0.847763894353702,0.95711112144113,0.972467688108099,0.809630505411359,0.820084155843575,0.829690048263775,0.873477496255955,0.893361154478392,0.862249236821695,0.808619889294182,0.849192716048858,1.23640986643778,0.983208065827192,0.868592112296537,0.726728665178115,0.755050652899271,0.948056606496033,0.967519399484471,1.01939753482096,1.02873361909587,1.05674364347746,1.04403691145418,0.906816035798642,0.905259033313217,1.01339969154437,1.02322622737176,1.04831763497581,1.04675325086093,1.01684237694796,1.01475603193191,1.10744748683737,1.1246531746371,1.47693529181866,1.48532667522279,1.51154525290952,1.50978691438066,1.43749767660673,1.43659378078427,1.41212643896327,1.41212643896327,0.143168951288984,0.0454548080551521,-0.00654727015178471
